ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.4540202440719013,0.43516078189805607,-0.34606735308015835,-0.8897349220831466,1.1730654906558624,-0.6455482877727761,0.13224333345921924,-1.4464920399940928,1.4798990632995124,1
1.0165222704397483,-0.30397653862579777,-0.14812638078026547,-1.9964662116680474,0.887292880266044,-0.5388735961132125,-1.296550702521386,0.034907592596606814,-0.7502427972970961,1
-0.8110721855051352,-0.2870604986151788,1.738916084344481,-1.5733373117136138,-2.2311827644716073,1.2758599455177055,-0.8685116012082505,0.7056666954015971,-0.40263056986259155,1
-0.8671509347812784,-0.38273009131530666,-1.344516136234272,-0.36235205052295777,-0.6772999785887757,0.1690158397483362,-0.8600187783173223,0.7197018493972637,-0.32345408602837805,0
1.3903739467194227,2.1520361365536442,-1.3654117028576,-0.6907172341428953,0.5014305600124755,1.4196622100216327,-1.000788851137186,-0.022813031214510053,1.0223890071054238,1
1.0726987672298947,0.31878221979925403,0.8749581734088467,-0.679264798221052,0.13924489447024807,-1.2134808831715145,-1.5573254128541563,-0.1505170134849591,-0.36470613252242806,0
-2.4065254089087564,3.8797859658068923,1.950270401233219,1.1314881463740287,0.0,1.0731351753914449,-1.2477313760873339,0.31391258048724224,-0.009983022999644113,1
-1.6247040974473326,-0.03579424502279319,1.521785896288653,0.5020411121845326,0.03565154673745494,1.3783647746153773,-1.3410337638394907,-0.0900070076063783,-0.6304065093356838,0
0.8085246858216751,-1.0163456220189817,0.014374385526105433,-0.859040968929656,-0.7265465968269101,-0.9426181518843518,1.7551615667487959,0.7826010613782767,0.9581687654274225,1
-0.29810577554134854,-0.18353071287380376,-0.6504175791705434,-1.1641664555970368,0.0,1.6840490917172577,1.2652878134180379,-1.4771693452322716,-1.1389537697957024,0
6.044469259535829e-16,-0.7958797996464478,-0.49401448118143704,0.7529152728851416,0.4224494200809301,-0.6604854864235606,-0.9962564982532628,0.4786454945921154,-0.329563587531187,0
0.5294742028370625,-0.3557272953851498,-0.655489732868418,0.1282002213080651,0.0,0.963778524714772,-0.964794637763239,1.3871819576146005,-0.30141799722280416,0
-0.26150492216351634,-0.44102537173099393,0.27731058439741135,-0.06664295728794983,0.2027797459618659,0.6378684380484403,1.764574376733426,-0.7736655890704996,0.320562916270493,0
0.11828348667424451,-0.5096623384555578,0.351285258978246,-0.800090009975184,0.4218232911398666,0.9053307327931536,0.9147588649514047,-0.9593325535222319,-0.4324805873207071,0
-0.08843106914300583,0.6962332962470582,-0.19095128746952375,-0.03894454746448342,-0.754695068127894,0.042689728120263885,0.9570629974198064,-0.6146855430990855,0.7869367471268587,0
0.4108748766598446,-1.2667369784462745,1.6772576325583262,0.35922209153445606,1.9648688039371793,1.3465457783937302,0.589282132608173,0.7243787793239806,0.08807409885090996,0
-0.4577598892865042,-0.12542676716763765,-0.2943453971970274,-0.16952856608421693,0.0,1.258081396483651,0.530565123283592,-0.22854451326138875,2.690645051565979,1
6.044469259535829e-16,-2.684652577036727,-0.8462390842469597,-1.0746040033364146,-1.4571826263691106,1.0418653935381637,0.22484075825396813,1.29995192089023,-0.10024514586019935,1
-0.48398274652449114,-0.5825918592250793,2.209865684034503,-0.27921561006803136,0.0,0.7276831116563773,-0.2372464152342271,-0.049159479927270176,0.2407132267868077,0
-0.27643154856072344,1.2868435305169934,0.48457776928520313,-0.5077838619454554,-0.6832120490453979,-1.2590101992425513,-1.8612386289675447,-1.269981579288322,-1.30356736839319,0
0.8413178650933218,2.013324272833343,-0.0679617797714038,-0.024653105792651772,0.45098553644783645,1.3700564276656753,1.0351927593741408,0.3926751960932219,0.23071204246093635,1
-0.11980734161456143,-0.530382023369318,0.42519926656808005,0.06776343598685226,-0.4140517936734962,-1.5985168321288983,-0.7323675244222965,1.7855616953181535,0.8239731303715067,1
1.6878095113185088,-0.7173847331908776,1.929498855075491,-1.2298105797242012,3.0635250569142447,0.7969477537680225,-0.41521357936997794,-1.1183713777616995,0.28728314518830267,1
6.044469259535829e-16,1.9712316114920723,-1.1513848619758296,-1.1605948369802048,0.05665998834031342,-0.04766480415389265,-0.5927898402642746,0.25713207747227684,-1.4838731060093613,0
-0.5666735485450619,-0.6950526874997456,0.4074022637033211,-0.5523883294023473,0.0,0.6685412759341578,-0.01141699172923758,0.2888595096775253,0.28251614549397885,0
-0.18465073041712218,1.2487534514184844,0.26057241017048327,0.9942057341663244,0.43570528017264026,0.6068097108952802,0.6982330156955957,1.6972624616508556,0.385744839778197,1
-1.393989189983847,-0.06486545904835835,-0.29131448408987676,0.04903501827196032,0.14476174545679377,1.0860387336841617,-1.075286356367765,-0.31745321964636664,-1.0854062848437271,0
-0.23160957294996937,1.6517400208082218,0.30275325280318544,-2.9509873527719845,0.6691681304091672,-1.094438546324812,0.32905920381833603,-0.38956265586245115,-0.7643389162836426,1
-0.9793853078914813,-0.9037507925828576,-0.8380698435965791,0.3871285609086157,0.0,-0.9900551024317016,-1.0870888702575978,0.5791550089778877,1.7895840037370037,0
-1.1483832721494345,-1.709446144845135,-0.5276596852239788,1.83905380391152,-0.15539684719942834,0.555531122686514,-0.91517597688291,-0.5832606194015691,1.0907600535161908,0
-0.2586475088080458,0.0847202556355377,-0.508392916947649,-0.19164070950758008,0.0,0.3313616956146151,0.09543764931292084,0.964780150901122,-0.19368781417609723,1
1.4188586608665923,-0.9448935565743346,-1.2067177079051867,-0.31115446021554555,1.064585773333634,-0.09251075112451156,-0.27897318865917675,0.43258411210190223,-0.368354150776273,0
1.1967672946623444,-0.24840506867625128,-0.47418482649326116,-0.6620081307216734,-0.46476983171809955,-0.105281807224558,0.8624923863404473,-0.37304738279563143,-1.344211803003623,0
-0.32148607865613243,-0.5295549960600869,0.5143378495050933,1.371428839057103,0.0,0.8457815286178901,-0.4509017128821746,0.7674589036727973,0.6147971033346766,1
1.4718508751767623,-0.3701583411095416,0.09831783485747868,0.17843386977666026,1.1323143024091475,0.10599386050918966,0.34291598381523214,-1.3521938353370273,0.02891145087231234,0
-3.0826325166895048,-1.5025443457369299,-0.06525833249304358,1.2670290518429597,-0.6054463201642092,-0.26620871491255443,-0.8352931724037216,1.0850398480135366,-1.4823563315222195,0
2.24470785384098,0.13393095398786492,-0.44593348213677314,-0.794826972366968,0.13833418165064046,-1.1323119585732833,0.014161902417710082,-0.25240928201340984,1.2145168580830341,0
6.044469259535829e-16,2.5347174589484576,-1.1997310274093205,0.9192099413115093,-0.5472478620416479,0.4907083460596672,-1.0293633577704868,0.17936135646675436,-0.9196540510229738,0
-0.3529928463586757,0.3741977259219771,0.8261337286002705,-0.21967671239309622,-0.17363455472920397,-1.4806899319861802,-0.5802441881270896,-0.024857148174608493,0.2959733930678134,1
-0.7330348483954925,-0.36658599182419865,-0.679058854872345,0.6559823272648406,2.4152688745115745,-1.4010668757635718,1.833135767620301,1.112291403573931,1.1452350307374366,1
6.044469259535829e-16,-2.0419008358964654,1.4303676340283824,-0.49685777370457174,-0.8129983361307019,0.5240847316971167,1.3127338643767528,0.3964633132086095,0.5534568408827188,0
0.4981024953245718,0.8760254137706789,-0.6261522587765094,-0.014417238114908798,-0.5746987826568117,-0.18172745410031607,0.33461952438197906,-2.1188589976811576,-2.014174386164879,0
-0.6780703906317231,-0.13483218718765666,-0.5261332969196576,1.1324437512544376,0.0,-0.18124078132628782,-0.4650940458158556,1.1958211871447295,1.4121332471610377,0
-1.1539938179631808,0.04585567090057921,-0.22694229781239417,0.4545979884545487,0.4130633665308274,-0.10011196358169788,0.1043028398755487,0.9134754878403182,-1.2751418894844044,0
-1.1177421997664492,0.14889400964947136,0.6979613078389655,0.0579041111539306,-0.06625804575632752,-0.7762948411323372,-0.7536446801154589,-0.012547452289388522,-0.03434166006719057,0
0.37342288775318877,1.299825892270159,-0.42836478568279257,2.4830367068451182,0.48502286735841754,1.0756206034087152,-1.7097687192987856,-0.6673791968289989,-0.8214324903255655,0
-0.29189356765801516,-0.43305623185556213,-0.5776358173473264,-0.028183532106240368,0.6047695699655236,0.08332219592165387,0.7115806853480984,0.207040558325114,-0.005181045629997746,1
-0.44839703515034796,0.8915398166506623,-0.7183466775679463,-0.6022145745756937,0.0,0.4711395154986695,1.1355380768132102,1.331117982960254,0.2704466990542508,1
1.5185940604355106,0.08619708462658608,-0.8670299327478934,0.41814501303754087,0.8850805043186761,-1.105600148423267,0.2859765960332276,-0.17421856363182023,0.19924261105548907,0
0.05034067476770174,1.2813624275179076,-0.9370739580874135,1.3495136636703169,-1.3685869420895682,0.6283473455274285,0.7777952740006592,0.5218404206712478,-0.08178625189896097,0
-0.8576268713257673,-0.1690360223162717,0.4538795345755394,-1.4338042105509352,-0.49582477515002904,-0.7112286361276613,1.240659500561367,-1.1071864564749823,-1.0185346029115765,1
0.08152585494607181,-0.6654817993456658,-0.6955199615117333,-0.10151940847580823,0.0,1.5776961736188402,-0.030816961094708,-0.3553363351087403,0.4119575470418509,0
0.6767384752106708,-0.3244843940040871,0.7443785884589967,0.30586907045635187,1.318737006943025,-0.3121011175270912,-0.4375364458093027,1.31947235245714,-0.7694222839786191,1
-0.17117045153130384,-0.9125501347240617,0.27460433876405854,-0.1595626184618196,-0.03053625713377755,-0.45856482309745805,0.5261815877128923,1.3272105387146542,-0.39370878374325546,0
-1.2663627841175138,-0.5884262982324039,0.7433388105756443,-0.5140016503580783,0.06362898079414243,-1.2298337375429649,1.271375195968197,-0.25752481721571724,-2.197189178047855,0
6.044469259535829e-16,0.5538472686846473,0.017177021965057968,-0.5733480177440222,-1.0971453664863722,-1.179355605878712,1.273327121482642,-1.2725761738280832,0.3393422181612509,1
-0.15545064749653145,-0.5348215602717871,0.6484384890087057,-0.7697750813901998,-2.9436324209250873,-0.4487443746245467,0.12070056939669194,1.0972201898615463,0.6770082850048152,1
2.822691449742954,-0.5492956047957046,1.356981702848456,1.2175007267776405,-0.17492034318634306,-0.02530402902927224,1.1266998187769524,-0.45314695651904296,1.5038229046364153,0
0.528720645985154,0.6629266485720091,0.13217637389355139,0.19741435005887847,0.4398644871911209,-0.1674407331458599,0.1557218554339323,0.40940320438280986,-0.49711925857643074,0
6.044469259535829e-16,0.10410764627365639,-0.7481421638281311,0.6104233093065873,-0.8463446845873077,-0.3498206006127766,-0.7436445469835242,-0.5015488011254589,0.6519885241777914,0
-0.47392617351116517,0.5055547912718293,-0.10533721906732224,-1.0887399199825958,-0.17493187860828915,-0.723822087217614,-0.1561410183160338,-3.053901941964384,-0.06412960181289179,0
-1.3163511496934874,-2.7329080399098946,-0.3165343037784145,1.363269547027185,-0.025557737520147616,0.3703977343033201,0.9626794558660859,0.7254396694617692,-0.28693156035971096,1
0.6336486586497149,0.03875892416478145,0.1388892311289765,1.6001467368026827,-0.3051103935196529,-0.3976013299969989,-0.28367938928277475,0.17144770014246494,-1.0065521981865082,1
0.7895799159538068,-0.030071900415810697,0.7351881719558506,-1.0870349703011666,-1.4563109538578547,1.9867367651853332,1.1542133233828535,0.29447463042083005,0.9605927239973481,1
0.3581804954626983,0.5261894293307513,-0.48979825941641836,0.6347788167390482,0.0,-0.5415724948378258,-2.7977073802014063,0.2970191225802008,-0.686799327106457,0
-1.9424065258448109,-0.04737089890181754,0.033989649059124306,0.0002796062707070112,1.2106693580170573,-0.8908960804619372,0.1779358608381146,-0.26129375707762786,-0.5871757087402626,0
-0.3568701113712223,1.3718498536778612,3.9313541463864454,-1.0949956082294725,0.0,-0.1494980783875983,-0.7951647826502625,0.28463492664426615,1.6908213023688847,1
0.15174268522249362,-0.3280171465952711,0.011611625148212802,0.8262809173494845,0.0,-0.02944569415306041,0.20482137465176048,1.4964258103220283,-0.5062287714008707,1
0.741408720184573,0.42682531461133166,-0.37243155189766575,0.09713472635829738,0.0,0.34612895319015874,-0.007520617089985881,1.2530272871346735,-0.830747504122089,1
0.6481823803654579,0.16206403157909516,-1.1447837584913512,0.05250286964267525,-0.9271886917765884,-0.09102661263023917,-2.1554260430072754,1.5589650982748517,-0.9646886837268668,0
-0.24259166373435187,0.9992822551776339,-0.7798113608991869,-1.2490064580140685,-0.49983873956049696,0.19823195272757138,-0.14871548582789176,0.6415382695478142,0.2777534232533332,0
0.19964830164415595,-0.2514886821419623,-1.0923815526298724,-1.0149684172161917,0.25538287471256443,0.5855306246440338,1.078331957589265,-1.7607333010983297,0.47290184605275803,0
0.5396340773319672,0.9035144656319029,-0.27415688408345046,-0.5677527274249708,0.6169479815452279,0.5492912855281206,-0.6910028458523457,-0.7037488342478687,-0.5047452024136334,1
-1.4577646377802234,-0.7992252556243911,0.1270381160666902,-1.6777864119541015,0.18378066707862134,-1.0042658594268272,-0.3022204357436159,1.165682173959779,-0.24515102469179875,1
0.7324422745208321,-0.0400941428987228,0.6310293851246925,-1.0656483245760737,-2.822845481986834,1.257482032467524,-0.5604822126050241,0.24363167065829186,-0.3854103175143726,1
6.044469259535829e-16,-0.466388620148967,0.19713964160825045,-1.0390601978922955,-1.4264496865800507,1.0259540289261757,-0.08923935895483533,-0.8764710183185902,-0.10218171941577618,1
-0.11918850642511762,-1.2497234727014643,-0.4469848566030395,-1.3759705730166376,-1.6032070599930768,0.14497018225000421,1.2463798520354203,-0.6734610177627647,-1.7451234588135915,0
6.044469259535829e-16,-0.09563031516478633,0.9982022797255165,-0.1518492889013216,0.22649919974612706,0.030641271446662153,0.9630320618440497,-1.0295806868895854,-1.3595786542111001,0
3.0851879747768507,0.2209381983979881,-0.7747763674349919,0.43782994437788386,0.0,0.23637401847559933,2.2329528180247937,-0.2748816418611034,-0.6430652106331045,0
0.07489554891516004,-0.8543850254004569,-1.0418296588589302,-0.13682285202750036,0.0,1.7093494472381934,-0.5567973748012793,-0.025075940218542044,-0.1663297593283885,0
-0.41421572192943185,-0.47690627491644705,0.7167722411013501,0.027344664304023606,1.0328607625114243,-0.7120620962930825,0.8100394730435799,-8.99881059597785e-16,-1.1332900540713655,0
-0.09144667103823934,0.20304685278672388,-1.1736064565666906,-1.0135778375956295,-0.8199553045696789,1.5226737597506008,-1.4821180691987923,-0.6449314300046963,-0.4126116331821385,0
-0.09492164748861583,0.8798537453906664,-1.714173548180184,1.8766616202939657,2.6239392822963596,-0.5107451999070802,0.4770912700858281,-0.42228555248514504,0.15615251876692743,1
6.044469259535829e-16,-0.1521846661825405,0.06554200379135615,0.6691389632339262,0.0,-0.9633374783565292,0.9024994761792422,0.6728173698003191,1.6489738983806845,0
-1.558645155699281,-0.19017522510259044,-0.06939835975805886,-0.5803056736202404,-0.19857020368490239,-0.8708895439866899,-0.7763865514096525,-0.14435518122239607,0.08295396555021457,0
6.044469259535829e-16,-0.014375255468447394,0.0035853899590406924,-0.24146734399765546,0.709786475712648,-0.32355178791793515,-0.016211312358269964,0.7258780259319407,-0.02412013143123372,0
-0.6050697670698116,1.5309182978860687,1.0825531367303594,-0.5612642944253101,0.0,1.2243538294304372,-1.1377071431598142,-0.2543860618989532,-0.5121943670306927,1
-0.4559853125140183,0.40395339105352895,1.1516225337215944,0.09197678701432192,-0.34796291910414057,-1.71096684455701,-0.8809853242723603,-8.99881059597785e-16,0.30318690359889994,1
-0.31977646203363325,-0.6815583512215763,1.2967567507492008,-0.05889944808970819,-0.2158421826010162,0.6426015246103338,0.49945811927212963,-0.3674612810789581,0.8043756672520604,1
1.2130979003957174,-0.09655946704333651,-0.5747530131008785,-1.2109817407260164,-0.4315332202600475,-0.8951735954649391,1.444050157660525,-0.4643838564653859,0.2678284931113096,0
-0.9518133310794493,-0.45772547483896336,-0.4908180029939635,0.07636936229212647,0.463582353669919,-1.0179310509611998,0.533251591899525,-8.99881059597785e-16,0.7936459587999998,0
0.995729373239113,1.064247039744095,0.802694804382776,0.441653484100255,0.9737563287645062,0.053991178943518535,0.6048562144661973,0.44369190814083775,-0.257495212116731,0
6.044469259535829e-16,-1.584529922266722,-0.8427359350949487,-0.8113443849053195,0.5415679073513634,-1.6931813174254082,-1.6173483300763771,0.09147911320939796,2.497841147771015,1
-1.5631501310697822,2.2125887612505197,-0.45963664038906066,-1.6022046065386775,1.1939487086989216,2.2356935442782895,-1.0517287665449435,1.1119303453773806,-0.9163417241175152,1
